,WORD_NAME,,HIRAGANA_KATAKANA,,,朝進,ちょうしん,,choushin,Choushin
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝邦,ともくに,,tomokuni,Tomokuni
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝鄰,ちょうりん,,chourin,Chourin
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝重,あさじゅう,,asajuu,Asajuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝雄,ともお,,tomoo,Tomoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝雪,ともゆき,,tomoyuki,Tomoyuki
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝雲,ちょううん,,chouun,Chouun
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝順,ちょうじゅん,,choujun,Choujun
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝顔,ちょうがん,,chougan,Chougan
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝風,ちょうふう,,choufuu,Choufuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝鳥,あさとり,,asatori,Asatori
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝鳥,ちょうちょう,,chouchou,Chouchou
,WORD_NAME,,HIRAGANA_KATAKANA,,,朝鳳,ちょうほう,,chouhou,Chouhou
,WORD_NAME,,HIRAGANA_KATAKANA,,,期雄,ときお,,tokio,Tokio
,WORD_NAME,,HIRAGANA_KATAKANA,,,木,ぼくけい,,bokukei,Bokukei
,WORD_NAME,,HIRAGANA_KATAKANA,,,木ノ芽,このめ,,konome,Konome
,WORD_NAME,,HIRAGANA_KATAKANA,,,木三次,きそじ,,kisoji,Kisoji
,WORD_NAME,,HIRAGANA_KATAKANA,,,木久蔵,きくぞう,,kikuzou,Kikuzou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木九,もっく,,mokku,Mokku
,WORD_NAME,,HIRAGANA_KATAKANA,,,木人,ぼくじん,,bokujin,Bokujin
,WORD_NAME,,HIRAGANA_KATAKANA,,,木人,もくじん,,mokujin,Mokujin
,WORD_NAME,,HIRAGANA_KATAKANA,,,木仙,もくせん,,mokusen,Mokusen
,WORD_NAME,,HIRAGANA_KATAKANA,,,木代次,きよじ,,kiyoji,Kiyoji
,WORD_NAME,,HIRAGANA_KATAKANA,,,木公,もくこう,,mokukou,Mokukou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木公,もっこう,,mokkou,Mokkou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木六,きろく,,kiroku,Kiroku
,WORD_NAME,,HIRAGANA_KATAKANA,,,木冠,ぼっかん,,bokkan,Bokkan
,WORD_NAME,,HIRAGANA_KATAKANA,,,木叉,もくしゃ,,mokusha,Mokusha
,WORD_NAME,,HIRAGANA_KATAKANA,,,木吟,もくぎん,,mokugin,Mokugin
,WORD_NAME,,HIRAGANA_KATAKANA,,,木呂,きろ,,kiro,Kiro
,WORD_NAME,,HIRAGANA_KATAKANA,,,木因,ぼくいん,,bokuin,Bokuin
,WORD_NAME,,HIRAGANA_KATAKANA,,,木国,もっこく,,mokkoku,Mokkoku
,WORD_NAME,,HIRAGANA_KATAKANA,,,木城,もくじょう,,mokujou,Mokujou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木堂,もくどう,,mokudou,Mokudou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木外,ぼくがい,,bokugai,Bokugai
,WORD_NAME,,HIRAGANA_KATAKANA,,,木天蓼,ぼくてんりょう,,bokutenryou,Bokutenryou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木実代,きみよ,,kimiyo,Kimiyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,木富,しげとみ,,shigetomi,Shigetomi
,WORD_NAME,,HIRAGANA_KATAKANA,,,木居,もっきょ,,mokkyo,Mokkyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,木屑軒也二,もくしょうけんやじ,,mokushouken'yaji,Mokushouken'yaji
,WORD_NAME,,HIRAGANA_KATAKANA,,,木山,もくざん,,mokuzan,Mokuzan
,WORD_NAME,,HIRAGANA_KATAKANA,,,木底,ぼくてい,,bokutei,Bokutei
,WORD_NAME,,HIRAGANA_KATAKANA,,,木志雄,きしお,,kishio,Kishio
,WORD_NAME,,HIRAGANA_KATAKANA,,,木星,もくせい,,mokusei,Mokusei
,WORD_NAME,,HIRAGANA_KATAKANA,,,木曽男,きそお,,kisoo,Kisoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,木歩,もっぽ,,moppo,Moppo
,WORD_NAME,,HIRAGANA_KATAKANA,,,木母寺,もっぽじ,,moppoji,Moppoji
,WORD_NAME,,HIRAGANA_KATAKANA,,,木水,ぼくすい,,bokusui,Bokusui
,WORD_NAME,,HIRAGANA_KATAKANA,,,木水,もくすい,,mokusui,Mokusui
,WORD_NAME,,HIRAGANA_KATAKANA,,,木牛,もくぎゅう,,mokugyuu,Mokugyuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,木犀子,もくせいし,,mokuseishi,Mokuseishi
,WORD_NAME,,HIRAGANA_KATAKANA,,,木瓜庵,もくかあん,,mokukaan,Mokukaan
,WORD_NAME,,HIRAGANA_KATAKANA,,,木田,もくでん,,mokuden,Mokuden
,WORD_NAME,,HIRAGANA_KATAKANA,,,木石,ぼくせき,,bokuseki,Bokuseki
,WORD_NAME,,HIRAGANA_KATAKANA,,,木竜,もくりゅう,,mokuryuu,Mokuryuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,木耳,もくじ,,mokuji,Mokuji
,WORD_NAME,,HIRAGANA_KATAKANA,,,木荘,もくそう,,mokusou,Mokusou
,WORD_NAME,,HIRAGANA_KATAKANA,,,木葛子,もくずし,,mokuzushi,Mokuzushi
,WORD_NAME,,HIRAGANA_KATAKANA,,,木虫,ぼくちゅう,,bokuchuu,Bokuchuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,木陽子,もくようし,,mokuyoushi,Mokuyoushi
,WORD_NAME,,HIRAGANA_KATAKANA,,,木隹,もくすい,,mokusui,Mokusui
,WORD_NAME,,HIRAGANA_KATAKANA,,,木風,もくふう,,mokufuu,Mokufuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,木風雨,もくふうう,,mokufuuu,Mokufuuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,木馬,もくば,,mokuba,Mokuba
,WORD_NAME,,HIRAGANA_KATAKANA,,,木魂,もくこん,,mokukon,Mokukon
,WORD_NAME,,HIRAGANA_KATAKANA,,,未乗,みのる,,minoru,Minoru
,WORD_NAME,,HIRAGANA_KATAKANA,,,未乾,みけん,,miken,Miken
,WORD_NAME,,HIRAGANA_KATAKANA,,,未亮,みりょう,,miryou,Miryou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未代恵,みよえ,,miyoe,Miyoe
,WORD_NAME,,HIRAGANA_KATAKANA,,,未代策,みよさく,,miyosaku,Miyosaku
,WORD_NAME,,HIRAGANA_KATAKANA,,,未伶愛,みれあ,,mirea,Mirea
,WORD_NAME,,HIRAGANA_KATAKANA,,,未佐夫,みさお,,misao,Misao
,WORD_NAME,,HIRAGANA_KATAKANA,,,未保,みほ,,miho,Miho
,WORD_NAME,,HIRAGANA_KATAKANA,,,未保乃,みほの,,mihono,Mihono
,WORD_NAME,,HIRAGANA_KATAKANA,,,未光,びこう,,bikou,Bikou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未到,みとう,,mitou,Mitou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未千秋,みちあき,,michiaki,Michiaki
,WORD_NAME,,HIRAGANA_KATAKANA,,,未吉,すえきち,,suekichi,Suekichi
,WORD_NAME,,HIRAGANA_KATAKANA,,,未喜三,みきぞう,,mikizou,Mikizou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未喜男,まきお,,makio,Makio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未喜男,みきお,,mikio,Mikio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未器男,みきお,,mikio,Mikio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未夏子,みかこ,,mikako,Mikako
,WORD_NAME,,HIRAGANA_KATAKANA,,,未奈穂,みなほ,,minaho,Minaho
,WORD_NAME,,HIRAGANA_KATAKANA,,,未彩来,みさき,,misaki,Misaki
,WORD_NAME,,HIRAGANA_KATAKANA,,,未愛,みよし,,miyoshi,Miyoshi
,WORD_NAME,,HIRAGANA_KATAKANA,,,未明,びめい,,bimei,Bimei
,WORD_NAME,,HIRAGANA_KATAKANA,,,未明子,みめいし,,mimeishi,Mimeishi
,WORD_NAME,,HIRAGANA_KATAKANA,,,未智麿,みちまろ,,michimaro,Michimaro
,WORD_NAME,,HIRAGANA_KATAKANA,,,未曽二,みそじ,,misoji,Misoji
,WORD_NAME,,HIRAGANA_KATAKANA,,,未曽雄,みぞお,,mizoo,Mizoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,未来生,みきお,,mikio,Mikio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未比呂,みひろ,,mihiro,Mihiro
,WORD_NAME,,HIRAGANA_KATAKANA,,,未沙央,みさお,,misao,Misao
,WORD_NAME,,HIRAGANA_KATAKANA,,,未沙映,みさえ,,misae,Misae
,WORD_NAME,,HIRAGANA_KATAKANA,,,未灰,みかい,,mikai,Mikai
,WORD_NAME,,HIRAGANA_KATAKANA,,,未玲,みれ,,mire,Mire
,WORD_NAME,,HIRAGANA_KATAKANA,,,未琢,みたく,,mitaku,Mitaku
,WORD_NAME,,HIRAGANA_KATAKANA,,,未生,みしょう,,mishou,Mishou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知代,みちよ,,michiyo,Michiyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知庵,みちあん,,michian,Michian
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知生,みちお,,michio,Michio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知男,みちお,,michio,Michio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知華,みちか,,michika,Michika
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知郎,みちお,,michio,Michio
,WORD_NAME,,HIRAGANA_KATAKANA,,,未知香,みちか,,michika,Michika
,WORD_NAME,,HIRAGANA_KATAKANA,,,未祐紀,みゆき,,miyuki,Miyuki
,WORD_NAME,,HIRAGANA_KATAKANA,,,未稀美,みきみ,,mikimi,Mikimi
,WORD_NAME,,HIRAGANA_KATAKANA,,,未紗季,みさき,,misaki,Misaki
,WORD_NAME,,HIRAGANA_KATAKANA,,,未紗輝,みさき,,misaki,Misaki
,WORD_NAME,,HIRAGANA_KATAKANA,,,未華子,みかこ,,mikako,Mikako
,WORD_NAME,,HIRAGANA_KATAKANA,,,未萌,みほう,,mihou,Mihou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未裕,みゆ,,miyu,Miyu
,WORD_NAME,,HIRAGANA_KATAKANA,,,未裕希,みゆき,,miyuki,Miyuki
,WORD_NAME,,HIRAGANA_KATAKANA,,,未踏,みとう,,mitou,Mitou
,WORD_NAME,,HIRAGANA_KATAKANA,,,未鈴,みりん,,mirin,Mirin
,WORD_NAME,,HIRAGANA_KATAKANA,,,未阿呼,みあこ,,miako,Miako
,WORD_NAME,,HIRAGANA_KATAKANA,,,末,ひろし,,hiroshi,Hiroshi
,WORD_NAME,,HIRAGANA_KATAKANA,,,末一,すえかず,,suekazu,Suekazu
,WORD_NAME,,HIRAGANA_KATAKANA,,,末三,すえぞう,,suezou,Suezou
,WORD_NAME,,HIRAGANA_KATAKANA,,,末二郎,すえじろう,,suejirou,Suejirou
,WORD_NAME,,HIRAGANA_KATAKANA,,,末人,すえと,,sueto,Sueto
,WORD_NAME,,HIRAGANA_KATAKANA,,,末人,まつんど,,matsundo,Matsundo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末代,すえよ,,sueyo,Sueyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末作,すえさく,,suesaku,Suesaku
,WORD_NAME,,HIRAGANA_KATAKANA,,,末則,すえのり,,suenori,Suenori
,WORD_NAME,,HIRAGANA_KATAKANA,,,末吾,すえご,,suego,Suego
,WORD_NAME,,HIRAGANA_KATAKANA,,,末基,すえもと,,suemoto,Suemoto
,WORD_NAME,,HIRAGANA_KATAKANA,,,末太,すえた,,sueta,Sueta
,WORD_NAME,,HIRAGANA_KATAKANA,,,末夫,すえお,,sueo,Sueo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末夫,まつお,,matsuo,Matsuo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末孝,すえたか,,suetaka,Suetaka
,WORD_NAME,,HIRAGANA_KATAKANA,,,末寿,すえひさ,,suehisa,Suehisa
,WORD_NAME,,HIRAGANA_KATAKANA,,,末尾,まつお,,matsuo,Matsuo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末市,すえいち,,sueichi,Sueichi
,WORD_NAME,,HIRAGANA_KATAKANA,,,末幸,すえゆき,,sueyuki,Sueyuki
,WORD_NAME,,HIRAGANA_KATAKANA,,,末春,すえはる,,sueharu,Sueharu
,WORD_NAME,,HIRAGANA_KATAKANA,,,末晴,すえはる,,sueharu,Sueharu
,WORD_NAME,,HIRAGANA_KATAKANA,,,末治,すえじ,,sueji,Sueji
,WORD_NAME,,HIRAGANA_KATAKANA,,,末治,すえはる,,sueharu,Sueharu
,WORD_NAME,,HIRAGANA_KATAKANA,,,末治,まつじ,,matsuji,Matsuji
,WORD_NAME,,HIRAGANA_KATAKANA,,,末泰,すえやす,,sueyasu,Sueyasu
,WORD_NAME,,HIRAGANA_KATAKANA,,,末生,すえお,,sueo,Sueo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末男,すえお,,sueo,Sueo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末男,まつお,,matsuo,Matsuo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末秀,すえひで,,suehide,Suehide
,WORD_NAME,,HIRAGANA_KATAKANA,,,末蔵,すえぞう,,suezou,Suezou
,WORD_NAME,,HIRAGANA_KATAKANA,,,末豊,すえとよ,,suetoyo,Suetoyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末起,すえき,,sueki,Sueki
,WORD_NAME,,HIRAGANA_KATAKANA,,,末通,すえみち,,suemichi,Suemichi
,WORD_NAME,,HIRAGANA_KATAKANA,,,末造,すえぞう,,suezou,Suezou
,WORD_NAME,,HIRAGANA_KATAKANA,,,末郎,すえお,,sueo,Sueo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末雄,すえお,,sueo,Sueo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末雄,まつお,,matsuo,Matsuo
,WORD_NAME,,HIRAGANA_KATAKANA,,,末雪,まつゆき,,matsuyuki,Matsuyuki
,WORD_NAME,,HIRAGANA_KATAKANA,,,本啓,ほんけい,,honkei,Honkei
,WORD_NAME,,HIRAGANA_KATAKANA,,,本固,ほんこ,,honko,Honko
,WORD_NAME,,HIRAGANA_KATAKANA,,,本基,もとき,,motoki,Motoki
,WORD_NAME,,HIRAGANA_KATAKANA,,,本夫,もとお,,motoo,Motoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,本孝師,ほんこうし,,honkoushi,Honkoushi
,WORD_NAME,,HIRAGANA_KATAKANA,,,本宏,もとひろ,,motohiro,Motohiro
,WORD_NAME,,HIRAGANA_KATAKANA,,,本幸,もとゆき,,motoyuki,Motoyuki
,WORD_NAME,,HIRAGANA_KATAKANA,,,本悠,ほんゆう,,hon'yuu,Hon'yuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,本昌,ほんしょう,,honshou,Honshou
,WORD_NAME,,HIRAGANA_KATAKANA,,,本次,もとじ,,motoji,Motoji
,WORD_NAME,,HIRAGANA_KATAKANA,,,本治,もとはる,,motoharu,Motoharu
,WORD_NAME,,HIRAGANA_KATAKANA,,,本浩,もとひろ,,motohiro,Motohiro
,WORD_NAME,,HIRAGANA_KATAKANA,,,本玄,もとはる,,motoharu,Motoharu
,WORD_NAME,,HIRAGANA_KATAKANA,,,本生,もとお,,motoo,Motoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,本生,もとなり,,motonari,Motonari
,WORD_NAME,,HIRAGANA_KATAKANA,,,本男,もとお,,motoo,Motoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,本蕃,もとしげ,,motoshige,Motoshige
,WORD_NAME,,HIRAGANA_KATAKANA,,,本裕,ほんゆう,,hon'yuu,Hon'yuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,本親,もとちか,,motochika,Motochika
,WORD_NAME,,HIRAGANA_KATAKANA,,,本賢,ほんげん,,hongen,Hongen
,WORD_NAME,,HIRAGANA_KATAKANA,,,本隆,ほんりゅう,,honryuu,Honryuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,本雄,もとお,,motoo,Motoo
,WORD_NAME,,HIRAGANA_KATAKANA,,,本雅,もとまさ,,motomasa,Motomasa
,WORD_NAME,,HIRAGANA_KATAKANA,,,札二,れいじ,,reiji,Reiji
,WORD_NAME,,HIRAGANA_KATAKANA,,,朮,おけら,,okera,Okera
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱佐,あやさ,,ayasa,Ayasa
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱史,あけし,,akeshi,Akeshi
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱城,しゅじょう,,shujou,Shujou
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱堂,しゅどう,,shudou,Shudou
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱彌,あけみ,,akemi,Akemi
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱明,しゅめい,,shumei,Shumei
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱槿,しゅきん,,shukin,Shukin
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱渓,しゅけい,,shukei,Shukei
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱生衣,あきえ,,akie,Akie
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱緒里,しゅおり,,shuori,Shuori
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱織,しおり,,shiori,Shiori
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱門,しゅもん,,shumon,Shumon
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱雀,すじゃく,,sujaku,Sujaku
,WORD_NAME,,HIRAGANA_KATAKANA,,,朱鱗洞,しゅりんどう,,shurindou,Shurindou
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴伝,ぼくでん,,bokuden,Bokuden
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴児,ぼくじ,,bokuji,Bokuji
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴山,ぼくさん,,bokusan,Bokusan
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴州,ぼくしゅう,,bokushuu,Bokushuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴斎,ぼくさい,,bokusai,Bokusai
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴景,なおかげ,,naokage,Naokage
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴水,ぼくすい,,bokusui,Bokusui
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴清,ぼくせい,,bokusei,Bokusei
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴男,ぼくお,,bokuo,Bokuo
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴真,ぼくしん,,bokushin,Bokushin
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴翠,ぼくすい,,bokusui,Bokusui
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴聞,ぼくもん,,bokumon,Bokumon
,WORD_NAME,,HIRAGANA_KATAKANA,,,朴風,ぼくふう,,bokufuu,Bokufuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,朶年,だねん,,danen,Danen
,WORD_NAME,,HIRAGANA_KATAKANA,,,朽葉,きゅうよう,,kyuuyou,Kyuuyou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉一,すぎいち,,sugiichi,Sugiichi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉三,すぎぞう,,sugizou,Sugizou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉二,すぎじ,,sugiji,Sugiji
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉作,すぎさく,,sugisaku,Sugisaku
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉南,さんなん,,sannan,Sannan
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉士,すぎし,,sugishi,Sugishi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉夫,すぎお,,sugio,Sugio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉明,さんめい,,sanmei,Sanmei
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉明,すぎあき,,sugiaki,Sugiaki
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉洞,さんどう,,sandou,Sandou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉王,すぎお,,sugio,Sugio
,"WORD_NAME
WORD_PLACE",,HIRAGANA_KATAKANA,,,杉生,すぎお,,sugio,Sugio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉男,すぎお,,sugio,Sugio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉豊,すぎとよ,,sugitoyo,Sugitoyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉郎,すぎお,,sugio,Sugio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉雄,すぎお,,sugio,Sugio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉雨,さんう,,san'u,San'u
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉風,さんぷう,,sanpuu,Sanpuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,杉香,さんこう,,sankou,Sankou
,WORD_NAME,,HIRAGANA_KATAKANA,,,李嘉子,りかこ,,rikako,Rikako
,WORD_NAME,,HIRAGANA_KATAKANA,,,李悠,りゆ,,riyu,Riyu
,WORD_NAME,,HIRAGANA_KATAKANA,,,李村,りそん,,rison,Rison
,"WORD_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,李淵,りえん,,rien,Rien
,WORD_NAME,,HIRAGANA_KATAKANA,,,李渓,りけい,,rikei,Rikei
,WORD_NAME,,HIRAGANA_KATAKANA,,,李石,りせき,,riseki,Riseki
,WORD_NAME,,HIRAGANA_KATAKANA,,,李風,りふう,,rifuu,Rifuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏一,きょういち,,kyouichi,Kyouichi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏三,きょうぞう,,kyouzou,Kyouzou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏亭,きょうてい,,kyoutei,Kyoutei
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏亮,きょうすけ,,kyousuke,Kyousuke
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏仙,きょうせん,,kyousen,Kyousen
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏化,きょうか,,kyouka,Kyouka
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏史,きょうし,,kyoushi,Kyoushi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏圃,きょうほ,,kyouho,Kyouho
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏園,きょうえん,,kyouen,Kyouen
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏子,きょうし,,kyoushi,Kyoushi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏山,きょうざん,,kyouzan,Kyouzan
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏平,きょうへい,,kyouhei,Kyouhei
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏志郎,きょうしろう,,kyoushirou,Kyoushirou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏斎,きょうさい,,kyousai,Kyousai
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏明,きょうめい,,kyoumei,Kyoumei
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏村,きょうそん,,kyouson,Kyouson
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏林子,きょうりんし,,kyourinshi,Kyourinshi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏樹,きょうじゅ,,kyouju,Kyouju
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏池,きょうち,,kyouchi,Kyouchi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏牛,きょぎゅう,,kyogyuu,Kyogyuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏童,きょうどう,,kyoudou,Kyoudou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏芽,きょうが,,kyouga,Kyouga
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏萌,もも,,momo,Momo
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏葉,ぎょうよう,,gyouyou,Gyouyou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏衣梨,あいり,,airi,Airi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏邨,きょうそん,,kyouson,Kyouson
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏雨,きょうう,,kyouu,Kyouu
,WORD_NAME,,HIRAGANA_KATAKANA,,,杏風,きょうふう,,kyoufuu,Kyoufuu
,WORD_NAME,,HIRAGANA_KATAKANA,,,村,けいそん,,keison,Keison
,WORD_NAME,,HIRAGANA_KATAKANA,,,村夫,むらお,,murao,Murao
,WORD_NAME,,HIRAGANA_KATAKANA,,,村家,そんか,,sonka,Sonka
,WORD_NAME,,HIRAGANA_KATAKANA,,,村山,そんざん,,sonzan,Sonzan
,WORD_NAME,,HIRAGANA_KATAKANA,,,村次,むらじ,,muraji,Muraji
,WORD_NAME,,HIRAGANA_KATAKANA,,,村男,むらお,,murao,Murao
,WORD_NAME,,HIRAGANA_KATAKANA,,,村笛,そんてき,,sonteki,Sonteki
,WORD_NAME,,HIRAGANA_KATAKANA,,,村雀,そんじゃく,,sonjaku,Sonjaku
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜三,もりぞう,,morizou,Morizou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜世春,とよはる,,toyoharu,Toyoharu
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜人,とじん,,tojin,Tojin
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜人,もりと,,morito,Morito
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜代,とよ,,toyo,Toyo
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜光,とこう,,tokou,Tokou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜口,とこう,,tokou,Tokou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜史,とし,,toshi,Toshi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜司男,としお,,toshio,Toshio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜城,とじょう,,tojou,Tojou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜城子,とじょうし,,tojoushi,Tojoushi
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜外,とがい,,togai,Togai
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜夫,もりお,,morio,Morio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜子尾,としお,,toshio,Toshio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜子雄,としお,,toshio,Toshio
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜峰,とほう,,tohou,Tohou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜巣,とそう,,tosou,Tosou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜暘,とよう,,toyou,Toyou
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜木,とぼく,,toboku,Toboku
,WORD_NAME,,HIRAGANA_KATAKANA,,,杜桂,とけい,,tokei,Tokei
